2020-02-27 19:28:20.395310,29452.82,28904.1113,26992.587,24.324,289729984000000
2020-02-27 19:28:20.410270,29487.1436,30195.5675,26354.3412,24.324,289730000000000
2020-02-27 19:28:20.426227,28991.7538,33785.4401,28939.7112,24.324,289730015000000
2020-02-27 19:28:20.441987,29722.1387,34018.3024,27033.5003,24.324,289730031000000
2020-02-27 19:28:20.456950,30249.8813,33390.5791,27525.8987,24.324,289730046000000
2020-02-27 19:28:20.472905,30079.7243,32338.0587,27206.67,24.324,289730062000000
2020-02-27 19:28:20.488863,30845.0102,32631.4071,29827.084,24.324,289730078000000
2020-02-27 19:28:20.503822,30117.2173,32962.8878,29632.1306,24.324,289730093000000
2020-02-27 19:28:20.519779,30203.4169,32547.9258,28024.8278,24.324,289730109000000
2020-02-27 19:28:20.535246,29366.1221,31592.1031,29393.0942,24.324,289730125000000
2020-02-27 19:28:20.551206,30048.7942,30333.8219,30191.1001,24.324,289730140000000
2020-02-27 19:28:20.567161,30743.5606,28471.9584,28062.3655,24.324,289730156000000
2020-02-27 19:28:20.582120,31210.0053,28739.1038,29963.9054,24.324,289730171000000
2020-02-27 19:28:20.598078,30551.3581,32185.1913,29626.1602,24.324,289730187000000
2020-02-27 19:28:20.614035,29715.9277,30781.0737,27802.6776,24.324,289730203000000
2020-02-27 19:28:20.628996,29019.6423,28872.0221,27569.9178,24.324,289730218000000
2020-02-27 19:28:20.644461,29329.4029,25566.7602,29000.6468,24.324,289730234000000
2020-02-27 19:28:20.660418,29502.656,24752.9171,27290.3985,24.324,289730250000000
2020-02-27 19:28:20.676375,29784.5277,28124.4114,28290.4192,24.324,289730265000000
2020-02-27 19:28:20.691335,30300.1673,25715.6179,28698.3827,24.324,289730281000000
2020-02-27 19:28:20.707293,29936.7017,27583.5718,28418.5008,24.324,289730296000000
2020-02-27 19:28:20.723250,30677.1968,30067.6675,28814.6947,24.324,289730312000000
2020-02-27 19:28:20.738210,31215.38,30160.9601,30283.0095,24.324,289730328000000
2020-02-27 19:28:20.754168,31589.1236,31101.4165,28675.5254,24.324,289730343000000
2020-02-27 19:28:20.770124,31450.0935,28376.7879,29395.2277,24.324,289730359000000
2020-02-27 19:28:20.785085,30730.7701,25812.7834,28616.9972,24.324,289730375000000
2020-02-27 19:28:20.801042,31235.3213,24087.1824,29913.1525,24.324,289730390000000
2020-02-27 19:28:20.816999,31337.5905,27807.2948,30876.9995,24.324,289730406000000
2020-02-27 19:28:20.831959,30504.2031,25621.5964,29570.8071,24.324,289730421000000
2020-02-27 19:28:20.847919,30696.8545,23904.8329,31167.0668,24.324,289730437000000
2020-02-27 19:28:20.863874,31218.0566,24803.5704,31272.3874,24.324,289730453000000
2020-02-27 19:28:20.878834,31154.6349,22395.1487,32832.032,24.324,289730468000000
2020-02-27 19:28:20.894791,30380.5492,25237.2122,29994.9294,24.324,289730484000000
2020-02-27 19:28:20.910748,30102.6275,30059.9374,31246.6605,24.324,289730500000000
2020-02-27 19:28:20.925708,29602.0622,30898.3015,33361.9895,24.324,289730515000000
2020-02-27 19:28:20.941666,29513.2684,31315.4975,33641.9561,24.324,289730531000000
2020-02-27 19:28:20.957623,29604.8605,32791.1267,31399.1761,24.324,289730546000000
2020-02-27 19:28:20.972584,29007.7437,31208.4819,29771.4151,24.324,289730562000000
2020-02-27 19:28:20.988541,29601.8705,34412.0299,29553.9737,24.324,289730578000000
2020-02-27 19:28:21.004498,29626.2024,31038.9032,28469.8302,24.324,289730593000000
2020-02-27 19:28:21.019458,30239.7424,34294.0615,26650.7971,24.324,289730609000000
2020-02-27 19:28:21.035416,30849.3419,33391.7563,26016.8855,24.324,289730625000000
2020-02-27 19:28:21.051373,31472.0112,29017.7177,27957.0824,24.324,289730640000000
2020-02-27 19:28:21.066332,32091.509,29263.0951,28121.4399,24.324,289730656000000
2020-02-27 19:28:21.082290,32123.3997,27644.2164,29808.9814,24.324,289730671000000
2020-02-27 19:28:21.098247,31481.4354,30486.2398,27518.5777,24.324,289730687000000
2020-02-27 19:28:21.113207,31386.4698,32374.0075,30185.4861,24.324,289730703000000
2020-02-27 19:28:21.129165,30484.3004,34172.0293,29428.4318,24.324,289730718000000
2020-02-27 19:28:21.145122,30184.3139,36157.3893,28943.0148,24.324,289730734000000
2020-02-27 19:28:21.160082,29531.1889,30806.2587,27326.1436,24.324,289730750000000
2020-02-27 19:28:21.176039,29802.1987,27107.3822,28400.2457,24.324,289730765000000
2020-02-27 19:28:21.191996,30385.6005,31068.3936,27666.8276,24.324,289730781000000
2020-02-27 19:28:21.206964,29617.7379,33752.0351,29622.5014,24.324,289730796000000
2020-02-27 19:28:21.222921,29899.6916,31650.8328,27993.3023,24.324,289730812000000
2020-02-27 19:28:21.238872,30567.9758,31269.7951,30594.6363,24.324,289730828000000
2020-02-27 19:28:21.253832,30672.0396,30769.3487,28332.2577,24.324,289730843000000
2020-02-27 19:28:21.269788,30387.6623,27144.7366,28479.0874,24.324,289730859000000
2020-02-27 19:28:21.285746,29823.6025,31137.2519,29053.5802,24.324,289730875000000
2020-02-27 19:28:21.300706,30183.4065,31813.7217,27836.7559,24.324,289730890000000
2020-02-27 19:28:21.316663,29363.3602,34227.9926,28822.4364,24.324,289730906000000
2020-02-27 19:28:21.332620,30069.9167,29275.5517,27902.1614,24.324,289730921000000
2020-02-27 19:28:21.347581,30552.8439,32752.154,30221.3354,24.324,289730937000000
2020-02-27 19:28:21.363538,30466.7536,30981.5643,29199.8884,24.324,289730953000000
2020-02-27 19:28:21.379495,30026.7534,29556.9803,31151.3692,24.324,289730968000000
2020-02-27 19:28:21.394455,30233.3505,33327.4049,31994.8455,24.324,289730984000000
2020-02-27 19:28:21.410412,30366.0525,32162.1681,29871.4498,24.324,289731000000000
2020-02-27 19:28:21.426370,30769.2495,31443.6762,27842.6331,24.324,289731015000000
2020-02-27 19:28:21.441331,30147.8382,30744.2613,27884.6234,24.324,289731031000000
2020-02-27 19:28:21.457287,29569.3046,30453.9176,29389.255,24.324,289731046000000
2020-02-27 19:28:21.473245,29024.4694,32765.4497,28969.9304,24.324,289731062000000
2020-02-27 19:28:21.488204,29637.4891,28430.1344,30068.7621,24.324,289731078000000
2020-02-27 19:28:21.504162,29828.2151,31688.101,28922.4386,24.324,289731093000000
2020-02-27 19:28:21.520119,29381.3486,33669.0035,27079.9697,24.324,289731109000000
2020-02-27 19:28:21.535079,29301.7952,35376.8789,29292.5592,24.324,289731125000000
2020-02-27 19:28:21.551543,29496.4847,36572.1736,31132.4499,24.324,289731140000000
2020-02-27 19:28:21.566503,30239.4408,37080.0671,30721.4222,24.324,289731156000000
2020-02-27 19:28:21.582460,30771.9837,38573.9277,30192.3611,24.324,289731171000000
2020-02-27 19:28:21.598418,30689.5947,38302.3367,32458.8385,24.324,289731187000000
2020-02-27 19:28:21.613378,31062.2304,37377.7474,33417.1499,24.324,289731203000000
2020-02-27 19:28:21.629335,30692.308,31783.008,30451.1829,24.324,289731218000000
2020-02-27 19:28:21.648792,30452.8948,27507.1678,32308.3503,24.324,289731234000000
2020-02-27 19:28:21.660759,29864.27,31847.7246,32737.6976,24.324,289731250000000
2020-02-27 19:28:21.675719,29823.5815,27422.4294,32341.5559,24.324,289731265000000
2020-02-27 19:28:21.691677,29454.6509,27799.2527,32836.1413,24.324,289731281000000
2020-02-27 19:28:21.707634,29441.1201,25864.8496,30864.9412,24.324,289731296000000
2020-02-27 19:28:21.722594,29723.2583,28193.9715,30197.1447,24.324,289731312000000
2020-02-27 19:28:21.738552,29115.9336,29223.4267,29929.791,24.324,289731328000000
2020-02-27 19:28:21.754508,29323.6452,33066.4745,28071.0073,24.324,289731343000000
2020-02-27 19:28:21.769469,29691.2831,32862.6238,27482.9505,24.324,289731359000000
2020-02-27 19:28:21.785426,30445.5511,35883.1393,26573.5498,24.324,289731375000000
2020-02-27 19:28:21.801383,29950.7375,30342.6957,24908.8564,24.324,289731390000000
2020-02-27 19:28:21.816343,30307.3259,32630.4634,25103.4285,24.324,289731406000000
2020-02-27 19:28:21.832301,29945.588,34640.1236,26331.1114,24.324,289731421000000
2020-02-27 19:28:21.848260,30614.0709,34087.0054,24678.5018,24.324,289731437000000
2020-02-27 19:28:21.863221,30580.6317,31503.3655,24027.0236,24.324,289731453000000
2020-02-27 19:28:21.879178,30406.1877,32978.615,26247.4156,24.324,289731468000000
2020-02-27 19:28:21.895135,29652.0488,34254.5999,25787.2968,24.324,289731484000000
2020-02-27 19:28:21.910095,29154.7242,35721.5273,24418.7575,24.324,289731500000000
2020-02-27 19:28:21.926053,28925.8188,36057.7092,25173.4943,24.324,289731515000000
2020-02-27 19:34:08.137359,14573.8892,13347.093,14296.3906,7.297,290077718000000
2020-02-27 19:34:08.145337,16003.9368,20413.2369,16686.747,16.662,290077734000000
2020-02-27 19:34:08.160344,17434.119,23881.9501,16790.7205,20.876,290077750000000
2020-02-27 19:34:08.176301,17584.467,22047.3297,20585.5407,22.773,290077765000000
2020-02-27 19:34:08.191214,18267.8591,20396.4264,20749.5685,23.626,290077781000000
2020-02-27 20:01:56.849234,14656.3753,19506.9759,15863.6284,7.297,291746437000000
2020-02-27 20:01:56.863196,14670.9171,24379.5047,15664.1579,16.662,291746453000000
2020-02-27 20:01:56.879162,15071.1911,23875.3049,16718.106,20.876,291746468000000
2020-02-27 20:01:56.895111,15751.0886,21378.0932,20144.4226,22.773,291746484000000
2020-02-27 20:01:56.910071,16992.8666,23486.7916,21223.8236,23.626,291746500000000
2020-02-27 20:15:51.441805,13808.5708,15799.0811,14826.5834,7.297,292581031000000
2020-02-27 20:15:51.457721,15189.9262,22297.0679,17529.7523,16.662,292581046000000
2020-02-27 20:15:51.472682,16466.6725,21355.5151,21128.1206,20.876,292581062000000
2020-02-27 20:15:51.488686,17426.013,19878.5884,24104.3753,22.773,292581078000000
2020-02-27 20:21:03.066941,14130.9545,15544.4817,17622.7315,7.297,292892656000000
2020-02-27 20:21:03.082543,14238.8856,19837.0401,17520.5119,16.662,292892671000000
2020-02-27 20:21:03.097503,15097.8573,25645.3887,17847.3901,20.876,292892687000000
2020-02-27 20:21:31.621859,13633.9536,16463.2214,13333.6824,7.297,292921203000000
2020-02-27 20:21:31.628840,14763.7056,21588.2252,15491.1972,16.662,292921218000000
2020-02-27 20:21:31.644799,15589.3332,24079.411,19402.0398,20.876,292921234000000
2020-02-27 20:21:31.660772,15551.2106,24580.6799,19701.3529,22.773,292921250000000
2020-02-27 20:21:31.675745,16271.4786,22433.5052,23528.031,23.626,292921265000000
2020-02-27 20:21:31.691680,16343.6383,26691.8725,24970.6311,24.01,292921281000000
2020-02-27 20:21:31.707632,16875.5974,27578.3015,27147.4919,24.183,292921296000000
2020-02-27 20:21:31.722595,17309.9559,27987.1746,27986.9454,24.261,292921312000000
2020-02-27 20:21:31.738547,18712.7036,29434.9344,30575.3961,24.296,292921328000000
2020-02-27 20:21:31.754505,19679.7893,31735.3866,28838.9289,24.311,292921343000000
2020-02-27 20:21:31.769466,19489.8208,29006.8358,29975.3367,24.319,292921359000000
2020-02-27 20:21:31.785422,19864.4048,25447.0056,29076.3238,24.322,292921375000000
2020-02-27 20:21:31.801379,20910.2332,22608.7631,30288.0738,24.323,292921390000000
2020-02-27 20:21:31.816365,21748.5127,21890.2771,29470.8216,24.324,292921406000000
2020-02-27 20:21:31.832296,21623.7083,22453.9381,29511.1152,24.324,292921421000000
2020-02-27 20:21:31.848254,22263.0097,27335.3889,29439.7579,24.324,292921437000000
2020-02-27 20:21:31.863214,22300.0566,28833.6506,31136.1516,24.324,292921453000000
2020-02-27 20:21:31.879176,23403.4157,25385.6181,33191.018,24.324,292921468000000
2020-02-27 20:21:31.895129,22988.5743,25263.9447,34179.0498,24.324,292921484000000
2020-02-27 20:21:31.910097,22971.4002,26783.2875,35723.3208,24.324,292921500000000
2020-02-27 20:21:31.926049,23059.318,25299.6306,32866.5939,24.324,292921515000000
2020-02-27 20:21:31.942005,23164.7434,27927.6955,30142.9267,24.324,292921531000000
2020-02-27 20:21:31.956963,22794.0084,30750.6456,27646.1127,24.324,292921546000000
2020-02-27 20:21:31.972921,23658.5866,33391.0166,26391.1572,24.324,292921562000000
2020-02-27 20:21:31.988878,24438.6703,31092.6407,25510.1536,24.324,292921578000000
2020-02-27 20:21:32.003845,24835.2397,29364.1863,26738.9012,24.324,292921593000000
2020-02-27 20:21:32.019807,25328.1569,33213.9237,28114.8806,24.324,292921609000000
2020-02-27 20:21:32.035753,25443.7122,34467.6017,29031.2289,24.324,292921625000000
2020-02-27 20:21:32.050715,25264.2413,34747.3185,30304.1132,24.324,292921640000000
2020-02-27 20:21:32.066670,25787.6547,30855.9511,29249.979,24.324,292921656000000
2020-02-27 20:21:32.082627,26374.8598,29900.9652,28163.1177,24.324,292921671000000
2020-02-27 20:21:32.097587,25725.7096,30392.3664,28807.4436,24.324,292921687000000
2020-02-27 20:21:32.113544,26318.7866,27254.0096,30503.2659,24.324,292921703000000
2020-02-27 20:21:32.129503,26074.6154,31474.5911,31020.9868,24.324,292921718000000
2020-02-27 20:21:32.144462,26215.2662,28687.2137,29896.1861,24.324,292921734000000
2020-02-27 20:21:32.160418,25816.2712,29155.9974,29611.9253,24.324,292921750000000
2020-02-27 20:21:32.176377,26791.2951,31859.2155,30265.4862,24.324,292921765000000
2020-02-27 20:21:32.191336,27080.6175,27697.4315,28978.997,24.324,292921781000000
2020-02-27 20:21:32.207294,27672.2357,31830.5844,27689.0797,24.324,292921796000000
2020-02-27 20:21:32.223300,27298.6981,32403.5103,29260.8518,24.324,292921812000000
2020-02-27 20:21:32.238211,28034.5069,31278.9587,27422.7599,24.324,292921828000000
2020-02-27 20:21:32.254168,27546.0641,30406.3581,28300.1212,24.324,292921843000000
2020-02-27 20:21:32.270126,28019.8819,26292.1887,26274.5806,24.324,292921859000000
2020-02-27 20:21:32.285086,28091.8425,27221.805,28295.3451,24.324,292921875000000
2020-02-27 20:21:32.301043,27899.3524,31644.8213,28870.3908,24.324,292921890000000
2020-02-27 20:21:32.317001,27429.0426,34903.4372,30248.001,24.324,292921906000000
2020-02-27 20:21:32.331998,27451.4988,30098.7506,32351.6852,24.324,292921921000000
2020-02-27 20:21:32.347919,27953.3895,33630.0121,32789.0532,24.324,292921937000000
2020-02-27 20:21:32.363874,28352.0299,32493.6113,31860.4939,24.324,292921953000000
2020-02-27 20:21:32.378888,28773.9126,29985.9829,32182.4657,24.324,292921968000000
2020-02-27 20:21:32.394849,29385.629,33785.2595,29528.6194,24.324,292921984000000
2020-02-27 20:21:32.410751,28860.0191,35493.6189,28753.7788,24.324,292922000000000
2020-02-27 20:21:32.425711,29645.6875,36468.906,27747.1893,24.324,292922015000000
2020-02-27 20:21:32.441670,29192.9914,33587.8553,27175.9104,24.324,292922031000000
2020-02-27 20:21:32.457625,29839.9702,28658.1328,26157.6458,24.324,292922046000000
2020-02-27 20:21:32.472583,29885.9069,25165.2317,24535.3235,24.324,292922062000000
2020-02-27 20:21:32.488542,30065.2222,29869.837,26563.3185,24.324,292922078000000
2020-02-27 20:21:32.504534,29500.6775,31872.2452,25739.4657,24.324,292922093000000
2020-02-27 20:21:32.519499,29226.2061,30309.9482,26543.2992,24.324,292922109000000
2020-02-27 20:21:32.535456,29376.7629,28577.5834,28545.1684,24.324,292922125000000
2020-02-27 20:21:32.551398,29167.9411,28879.0906,30496.067,24.324,292922140000000
2020-02-27 20:21:32.566395,28421.4596,28397.5362,31946.3537,24.324,292922156000000
2020-02-27 20:21:32.582291,28159.934,27091.6369,31005.0271,24.324,292922171000000
2020-02-27 20:21:32.598283,28259.4693,29734.0921,31668.9546,24.324,292922187000000
2020-02-27 20:21:32.613254,28504.3922,33503.2221,31086.9044,24.324,292922203000000
2020-02-27 20:21:32.629167,28759.6814,30200.7589,31842.9874,24.324,292922218000000
2020-02-27 20:21:32.645123,29092.3853,30439.78,30672.2345,24.324,292922234000000
2020-02-27 20:21:32.660087,28786.0131,33623.1019,28463.1452,24.324,292922250000000
2020-02-27 20:21:32.676040,29434.7234,29503.1731,26426.8146,24.324,292922265000000
2020-02-27 20:21:32.692000,29302.441,28944.5773,26519.932,24.324,292922281000000
2020-02-27 20:21:32.706958,29797.9775,29300.7638,27630.32,24.324,292922296000000
2020-02-27 20:21:32.722916,29313.3996,29999.4637,26445.639,24.324,292922312000000
2020-02-27 20:21:32.738872,30007.1735,30855.2181,28205.0719,24.324,292922328000000
2020-02-27 20:21:32.753833,30218.2342,31876.7378,29617.0773,24.324,292922343000000
2020-02-27 20:21:32.769789,30794.3633,30532.6925,31501.4344,24.324,292922359000000
2020-02-27 20:21:32.785788,30217.3026,27300.2163,32874.2537,24.324,292922375000000
2020-02-27 20:21:32.800707,29547.1783,23940.2431,34034.2952,24.324,292922390000000
2020-02-27 20:21:32.816700,29895.6519,28404.1341,34796.6693,24.324,292922406000000
2020-02-27 20:21:32.832621,29870.0187,28278.1443,35552.9562,24.324,292922421000000
2020-02-27 20:21:32.847619,29744.5573,25054.0153,34766.1756,24.324,292922437000000
2020-02-27 20:21:32.863537,29232.547,27020.7394,36242.6812,24.324,292922453000000
2020-02-27 20:21:32.879499,28922.789,24933.9598,37159.751,24.324,292922468000000
2020-02-27 20:21:32.894457,28587.1829,27366.4882,35292.9418,24.324,292922484000000
2020-02-27 20:21:32.910414,28250.874,26132.5625,32110.9919,24.324,292922500000000
2020-02-27 20:21:32.926381,28831.7536,22920.1247,29742.6234,24.324,292922515000000
2020-02-27 20:21:32.941332,28819.2238,20632.7234,31729.1511,24.324,292922531000000
2020-02-27 20:21:32.957329,29540.1517,21496.7398,29316.6617,24.324,292922546000000
2020-02-27 20:21:32.973245,28899.4675,20624.0473,28519.8063,24.324,292922562000000
2020-02-27 20:21:32.988258,28805.0822,21897.6223,30899.5703,24.324,292922578000000
2020-02-27 20:21:33.004216,28033.3911,26171.9094,28709.3612,24.324,292922593000000
2020-02-27 20:21:33.020120,27405.0428,23983.8876,30524.8,24.324,292922609000000
2020-02-27 20:21:33.035080,27635.76,26603.5631,30347.04,24.324,292922625000000
2020-02-27 20:21:33.051038,27704.4695,28926.835,32142.252,24.324,292922640000000
2020-02-27 20:21:33.066996,28364.9614,25960.2533,32018.4171,24.324,292922656000000
2020-02-27 20:21:33.081990,29155.153,27173.4827,32505.2217,24.324,292922671000000
2020-02-27 20:21:33.097912,29160.0157,24241.5665,33135.8817,24.324,292922687000000
2020-02-27 20:21:33.113870,29497.368,23050.0299,30405.9409,24.324,292922703000000
2020-02-27 20:21:33.128830,29360.6186,28020.2325,30413.8234,24.324,292922718000000
2020-02-27 20:21:33.144823,29351.3366,29749.9055,31739.9868,24.324,292922734000000
2020-02-27 20:21:33.160743,29067.3698,33135.8746,33754.0407,24.324,292922750000000
2020-02-27 20:21:33.175706,29055.073,28251.6138,32968.9461,24.324,292922765000000
2020-02-27 20:21:33.191663,29781.5722,30034.4117,32411.9308,24.324,292922781000000
2020-02-27 20:21:33.207652,29100.7501,32582.1028,32355.4478,24.324,292922796000000
2020-02-27 20:21:33.222579,29232.9621,34594.0838,29574.6658,24.324,292922812000000
2020-02-27 20:21:33.238536,29811.5466,31428.8772,29249.5935,24.324,292922828000000
2020-02-27 20:21:33.254495,29707.6633,31782.0713,30988.0422,24.324,292922843000000
2020-02-27 20:21:33.269453,29838.7455,27243.9093,30703.0302,24.324,292922859000000
2020-02-27 20:21:33.285411,30032.6769,23810.6567,28779.9608,24.324,292922875000000
2020-02-27 20:21:33.301369,30504.4091,22657.1497,26865.1237,24.324,292922890000000
2020-02-27 20:21:33.316326,30183.0731,28125.4683,26777.3117,24.324,292922906000000
2020-02-27 20:21:33.332285,29639.3192,31082.6899,26919.6988,24.324,292922921000000
2020-02-27 20:23:01.397552,14078.7136,19809.2649,15495.6763,7.297,293010984000000
2020-02-27 20:23:01.410941,15417.032,20446.4274,19631.2853,16.662,293011000000000
2020-02-27 20:23:01.425900,16213.5219,21408.2394,19178.7152,20.876,293011015000000
2020-02-27 20:23:01.441857,16456.1439,20372.7453,18924.6232,22.773,293011031000000
2020-02-27 20:23:01.457813,17335.2459,22144.3045,18836.7869,23.626,293011046000000
2020-02-27 20:23:01.472775,17374.6246,26407.2102,19746.0182,24.01,293011062000000
2020-02-27 20:23:01.488730,17691.4782,24313.2556,20543.3893,24.183,293011078000000
2020-02-27 20:23:01.504696,19060.8316,24384.2738,22772.9962,24.261,293011093000000
2020-02-27 20:23:01.519650,20014.4999,26401.7392,21578.5806,24.296,293011109000000
2020-02-27 20:23:01.535605,20437.2857,28744.5798,20993.254,24.311,293011125000000
2020-02-27 20:23:01.551563,20800.3033,27721.6786,22777.5628,24.319,293011140000000
2020-02-27 20:23:01.566522,20572.9841,29572.5631,26100.8715,24.322,293011156000000
2020-02-27 20:23:01.582480,21026.5464,30652.5264,27100.8537,24.323,293011171000000
2020-02-27 20:23:01.598437,21822.1754,27960.3261,29455.7731,24.324,293011187000000
2020-02-27 20:23:01.613397,22307.8265,25618.7278,27136.5529,24.324,293011203000000
2020-02-27 20:23:01.629354,22423.673,26763.906,28020.1546,24.324,293011218000000
2020-02-27 20:23:01.644368,21972.0556,31337.6599,29580.268,24.324,293011234000000
2020-02-27 20:23:01.660273,23079.2031,33104.1822,31349.588,24.324,293011250000000
2020-02-27 20:23:01.676231,23193.0256,35028.4918,29906.6442,24.324,293011265000000
2020-02-27 20:23:01.692186,24185.9495,37293.929,31406.4641,24.324,293011281000000
2020-02-27 20:23:01.707146,24067.2422,34323.5067,29694.7191,24.324,293011296000000
2020-02-27 20:23:01.723106,24531.9276,29066.2493,27353.5091,24.324,293011312000000
2020-02-27 20:23:01.739061,25217.8664,29101.8425,26335.1443,24.324,293011328000000
2020-02-27 20:23:01.754023,25388.1459,27760.5568,24606.367,24.324,293011343000000
2020-02-27 20:23:01.770038,25039.3856,30889.0941,25717.7394,24.324,293011359000000
2020-02-27 20:23:01.785939,25610.5831,32705.358,28380.27,24.324,293011375000000
2020-02-27 20:23:01.800895,26127.4068,34892.6735,29508.5311,24.324,293011390000000
2020-02-27 20:23:01.816853,25569.4078,32083.2571,30837.2437,24.324,293011406000000
2020-02-27 20:23:01.832810,26083.8415,35340.5972,32722.9283,24.324,293011421000000
2020-02-27 20:23:01.847770,26112.4975,31329.2158,31235.189,24.324,293011437000000
2020-02-27 20:23:01.863727,26012.6999,29045.701,28728.794,24.324,293011453000000
2020-02-27 20:23:01.879685,26683.0861,29880.406,29498.2538,24.324,293011468000000
2020-02-27 20:23:01.894645,26457.5148,33459.4702,31810.0944,24.324,293011484000000
2020-02-27 20:23:01.910603,26864.4955,31447.24,29608.805,24.324,293011500000000
2020-02-27 20:23:01.926560,26594.1805,34359.3731,27666.9748,24.324,293011515000000
2020-02-27 20:23:01.941519,27017.571,32852.8907,27023.3139,24.324,293011531000000
2020-02-27 20:23:01.957477,27575.1199,30850.2702,26694.1825,24.324,293011546000000
2020-02-27 20:23:01.973436,27771.5461,31465.8823,27244.2041,24.324,293011562000000
2020-02-27 20:23:01.988394,28412.9198,27270.0844,27886.903,24.324,293011578000000
2020-02-27 20:23:02.004352,28946.1941,29851.1318,26834.9415,24.324,293011593000000
2020-02-27 20:23:02.020311,28977.3475,27966.3313,27629.2419,24.324,293011609000000
2020-02-27 20:23:02.035269,29170.4572,29835.3337,27836.0487,24.324,293011625000000
2020-02-27 20:23:02.051226,29554.3209,30163.8037,30438.5071,24.324,293011640000000
2020-02-27 20:23:02.067184,29953.3125,32871.6563,31327.2356,24.324,293011656000000
2020-02-27 20:23:02.082149,29545.5344,33615.5198,30458.9664,24.324,293011671000000
2020-02-27 20:23:02.098101,28967.4214,33983.737,30092.9566,24.324,293011687000000
2020-02-27 20:23:02.114059,29669.6168,33144.1842,28018.1804,24.324,293011703000000
2020-02-27 20:23:02.129019,28988.7791,33442.8277,26660.0384,24.324,293011718000000
2020-02-27 20:23:02.144976,28527.3892,33150.0515,29112.1213,24.324,293011734000000
2020-02-27 20:23:02.160932,29347.8798,30186.6149,30775.7542,24.324,293011750000000
2020-02-27 20:23:02.175893,28741.5589,29773.4219,32124.4826,24.324,293011765000000
2020-02-27 20:23:02.191851,28346.0112,31229.7945,32170.5044,24.324,293011781000000
2020-02-27 20:23:02.207812,28467.4832,29149.1028,33016.0061,24.324,293011796000000
2020-02-27 20:23:02.222768,28160.5303,30181.121,30101.8531,24.324,293011812000000
2020-02-27 20:23:02.238725,28851.9327,29819.1984,28846.5821,24.324,293011828000000
2020-02-27 20:23:02.253705,29165.374,33043.1512,26887.2234,24.324,293011843000000
2020-02-27 20:23:02.269643,29796.8749,29264.2433,29653.0764,24.324,293011859000000
2020-02-27 20:23:02.285599,29718.412,31805.0019,30147.8817,24.324,293011875000000
2020-02-27 20:23:02.301559,29398.6676,32235.7425,31620.5443,24.324,293011890000000
2020-02-27 20:23:02.316516,29992.6047,28463.1906,31707.576,24.324,293011906000000
2020-02-27 20:23:02.332474,30601.2358,25554.6106,31084.545,24.324,293011921000000
2020-02-27 20:23:02.348431,30916.6165,26914.8145,32293.8245,24.324,293011937000000
2020-02-27 20:23:02.363391,31249.971,26422.0149,31673.5911,24.324,293011953000000
2020-02-27 20:23:02.379349,31830.3504,26065.844,31691.908,24.324,293011968000000
2020-02-27 20:23:02.395307,31580.5432,29056.9075,33272.3005,24.324,293011984000000
2020-02-27 20:23:02.410267,31201.658,30447.6126,30634.7163,24.324,293012000000000
2020-02-27 20:23:02.426224,30572.5377,30362.4625,31879.2608,24.324,293012015000000
2020-02-27 20:23:02.442181,29800.3831,26746.4432,29203.129,24.324,293012031000000
2020-02-27 20:23:02.457142,29182.5704,24178.6335,29729.5625,24.324,293012046000000
2020-02-27 20:23:02.473099,29806.8154,28317.4464,31065.083,24.324,293012062000000
2020-02-27 20:23:02.489056,29225.2776,25068.1777,32717.2273,24.324,293012078000000
2020-02-27 20:23:02.504016,29843.6907,26641.0273,31480.6547,24.324,293012093000000
2020-02-27 20:23:02.519975,30545.3235,26347.8208,29685.0117,24.324,293012109000000
2020-02-27 20:23:02.535932,30117.0174,25806.4429,29546.7403,24.324,293012125000000
2020-02-27 20:23:02.550892,29977.1749,25893.3309,30327.4645,24.324,293012140000000
2020-02-27 20:23:02.566848,29526.9542,26421.8079,28833.8379,24.324,293012156000000
2020-02-27 20:23:02.582804,29611.129,26713.8428,28316.2162,24.324,293012171000000
2020-02-27 20:23:02.597764,29106.7196,31270.7608,28693.0782,24.324,293012187000000
2020-02-27 20:23:02.613722,29300.9757,32879.4061,28754.1892,24.324,293012203000000
2020-02-27 20:23:02.629679,29344.1416,34129.066,27430.3343,24.324,293012218000000
2020-02-27 20:23:02.644696,29123.5798,31187.5033,28419.4067,24.324,293012234000000
2020-02-27 20:23:02.660635,28698.8643,31959.0509,29963.8564,24.324,293012250000000
2020-02-27 20:23:02.676554,28182.2815,30834.7271,27589.1967,24.324,293012265000000
2020-02-27 20:23:02.691514,28375.2505,31393.4843,28235.1357,24.324,293012281000000
2020-02-27 20:23:02.707473,28138.7703,28896.7499,27415.2972,24.324,293012296000000
2020-02-27 20:23:02.723428,27514.6641,28075.4915,29155.5071,24.324,293012312000000
2020-02-27 20:23:02.738390,28364.3258,29002.6,27124.2817,24.324,293012328000000
2020-02-27 20:23:02.754346,28497.4606,28602.9141,29850.5464,24.324,293012343000000
2020-02-27 20:23:02.770306,28272.7039,25401.6156,32078.3273,24.324,293012359000000
2020-02-27 20:23:02.785265,28744.4846,27038.5304,33626.4753,24.324,293012375000000
2020-02-27 20:23:02.801277,29208.1808,28123.7561,33315.7492,24.324,293012390000000
2020-02-27 20:23:02.817178,28619.3491,24578.1324,33786.1165,24.324,293012406000000
2020-02-27 20:23:02.832140,29077.6835,29617.4498,31299.5312,24.324,293012421000000
